Thrust,Torque,Time
19.764,-0.47200000000000003,19.23694657413861
10.767,-1.29,19.2375526531107
33.407,0.13799999999999998,19.23815873208279
17.15,-0.225,19.238764811054878
12.021999999999998,-0.961,19.23937089002697
21.501999999999995,-0.057,19.23997696899906
25.929000000000002,0.08,19.24058304797115
12.863999999999999,-1.047,19.24118912694324
25.816,-0.362,19.24179520591533
13.971,-0.445,19.24240128488742
21.603,-0.597,19.24300736385951
21.799,-0.195,19.2436134428316
17.364,-0.468,19.24421952180369
12.147999999999998,-1.133,19.24482560077578
34.922,0.10300000000000001,19.24543167974787
14.951999999999998,-0.281,19.24603775871996
12.223999999999998,-0.896,19.24664383769205
24.540000000000003,-0.157,19.247249916664142
23.659000000000002,-0.08099999999999999,19.24785599563623
13.591000000000001,-1.01,19.24846207460832
28.028999999999996,-0.379,19.24906815358041
10.988,-0.58,19.2496742325525
19.993000000000002,-0.539,19.25028031152459
25.806000000000004,-0.20400000000000001,19.25088639049668
14.509000000000002,-0.5630000000000001,19.251492469468772
11.774999999999999,-1.167,19.25209854844086
34.291,0.07100000000000001,19.25270462741295
15.879,-0.29100000000000004,19.25331070638504
10.504,-0.761,19.25391678535713
26.718,-0.087,19.25452286432922
22.080000000000002,-0.09,19.25512894330131
14.499,-0.873,19.255735022273402
28.156000000000002,-0.29100000000000004,19.256341101245493
12.228000000000002,-0.562,19.25694718021758
18.060000000000002,-0.608,19.25755325918967
26.702,-0.17600000000000002,19.25815933816176
15.588000000000001,-0.598,19.25876541713385
10.282,-1.263,19.259371496105942
32.650000000000006,0.078,19.259977575078032
18.68,-0.202,19.260583654050123
8.571000000000002,-0.871,19.261189733022213
25.527,-0.118,19.2617958119943
23.768,-0.042,19.26240189096639
14.129000000000001,-0.9,19.26300796993848
25.563000000000002,-0.295,19.263614048910572
14.602000000000002,-0.598,19.264220127882663
17.403999999999996,-0.664,19.264826206854753
27.778,-0.08299999999999999,19.265432285826844
16.164,-0.47800000000000004,19.26603836479893
9.910000000000002,-1.177,19.26664444377102
29.096,-0.002,19.26725052274311
22.374999999999996,-0.17200000000000001,19.267856601715202
8.636,-1.058,19.268462680687293
21.959999999999997,-0.491,19.269068759659383
25.804,0.048,19.269674838631474
16.591,-0.772,19.270280917603564
19.141999999999996,-0.395,19.27088699657565
19.756999999999998,-0.261,19.271493075547742
15.571,-0.6890000000000001,19.272099154519832
26.423,-0.33,19.272705233491923
18.490000000000002,-0.28800000000000003,19.273311312464013
10.74,-1.219,19.273917391436104
23.411,-0.311,19.274523470408194
27.756,0.112,19.275129549380285
8.568999999999999,-0.912,19.275735628352372
22.421,-0.34500000000000003,19.276341707324463
23.093000000000004,0.179,19.276947786296553
15.852,-0.779,19.277553865268644
21.592,-0.547,19.278159944240734
20.762999999999998,-0.33,19.278766023212825
12.956999999999999,-0.781,19.279372102184915
27.568999999999996,-0.193,19.279978181157002
16.133000000000003,-0.17600000000000002,19.280584260129093
11.066,-1.171,19.281190339101183
26.041000000000004,-0.374,19.281796418073274
27.675000000000004,0.15,19.282402497045364
7.948999999999998,-0.957,19.283008576017455
19.623,-0.6970000000000001,19.283614654989545
24.020999999999997,0.11800000000000001,19.284220733961636
20.863,-0.671,19.284826812933723
18.412,-0.683,19.285432891905813
19.783,-0.262,19.286038970877904
14.012999999999998,-0.7,19.286645049849994
26.989000000000004,-0.327,19.287251128822085
17.799999999999997,-0.171,19.287857207794175
13.604,-1.048,19.288463286766266
19.936,-0.557,19.289069365738353
29.038999999999998,0.178,19.289675444710443
9.544,-0.914,19.290281523682534
18.863999999999997,-0.827,19.290887602654625
24.020000000000003,0.079,19.291493681626715
23.188,-0.419,19.292099760598806
13.235,-0.775,19.292705839570896
23.101,-0.125,19.293311918542987
14.058,-0.586,19.293917997515074
24.736000000000004,-0.5700000000000001,19.294524076487164
19.618,-0.186,19.295130155459255
15.630999999999998,-0.874,19.295736234431345
13.885,-0.85,19.296342313403436
32.297000000000004,0.22499999999999998,19.296948392375526
11.350999999999999,-0.7,19.297554471347617
17.547,-1.063,19.298160550319707
23.772000000000002,-0.02,19.298766629291794
24.739000000000004,-0.159,19.299372708263885
11.208,-0.931,19.299978787235975
25.376,0.013,19.300584866208066
15.262999999999998,-0.376,19.301190945180156
22.694000000000003,-0.704,19.301797024152247
21.823999999999998,-0.094,19.302403103124337
14.679999999999998,-0.5720000000000001,19.303009182096424
12.978,-1.066,19.303615261068515
32.775,0.264,19.304221340040606
13.181000000000001,-0.422,19.304827419012696
14.533000000000001,-1.223,19.305433497984787
24.274,-0.039,19.306039576956877
24.194,0.048999999999999995,19.306645655928968
12.583,-1.101,19.307251734901058
24.556,-0.33,19.307857813873145
14.942000000000002,-0.32,19.308463892845236
24.881999999999998,-0.826,19.309069971817326
19.311,-0.339,19.309676050789417
17.793,-0.463,19.310282129761507
11.636000000000001,-1.249,19.310888208733598
34.053,0.12300000000000001,19.31149428770569
14.130999999999998,-0.245,19.31210036667778
14.568,-0.929,19.312706445649866
22.223,-0.102,19.313312524621956
23.877999999999997,0.032999999999999995,19.313918603594047
12.528,-1.108,19.314524682566137
27.461,-0.402,19.315130761538228
13.051,-0.41000000000000003,19.31573684051032
23.071999999999996,-0.576,19.31634291948241
20.894999999999996,-0.24000000000000002,19.316948998454496
17.954,-0.24200000000000002,19.317555077426587
12.438,-0.903,19.318161156398677
32.062,-0.08499999999999999,19.318767235370768
15.172,-0.272,19.319373314342858
15.789000000000001,-0.992,19.31997939331495
21.048000000000002,-0.506,19.32058547228704
27.119999999999997,0.176,19.32119155125913
11.186000000000002,-0.894,19.321797630231217
24.325999999999997,-0.402,19.322403709203307
17.019,-0.201,19.323009788175398
19.855999999999998,-0.606,19.32361586714749
22.208,-0.465,19.32422194611958
19.744,-0.31,19.32482802509167
9.029,-1.201,19.32543410406376
32.626,-0.102,19.32604018303585
19.637,-0.09699999999999999,19.326646262007937
10.767999999999999,-0.8150000000000001,19.327252340980028
23.351,-0.252,19.32785841995212
25.71,0.020999999999999998,19.32846449892421
10.781,-1.167,19.3290705778963
31.636000000000003,-0.281,19.32967665686839
15.712,-0.254,19.33028273584048
12.065999999999999,-0.769,19.330888814812567
26.705999999999996,-0.14200000000000002,19.331494893784658
20.080999999999996,-0.278,19.33210097275675
8.825000000000001,-1.344,19.33270705172884
34.537000000000006,0.082,19.33331313070093
17.991999999999997,0.024,19.33391920967302
6.031000000000002,-1.207,19.33452528864511
24.666000000000004,-0.481,19.3351313676172
32.16,0.255,19.335737446589288
11.407,-1.02,19.33634352556138
22.137,-0.305,19.33694960453347
18.471,0.006,19.33755568350556
15.245999999999999,-0.848,19.33816176247765
26.968000000000004,-0.368,19.33876784144974
24.638999999999996,-0.08,19.33937392042183
4.636000000000001,-1.344,19.33997999939392
26.697999999999997,-0.17900000000000002,19.34058607836601
24.529,0.157,19.3411921573381
8.882000000000001,-1.266,19.34179823631019
22.558,-0.698,19.34240431528228
32.152,0.504,19.34301039425437
8.782,-0.96,19.34361647322646
19.228,-0.732,19.344222552198552
23.851999999999997,-0.132,19.34482863117064
18.346,-0.735,19.34543471014273
25.525999999999996,-0.551,19.34604078911482
19.631,0.11,19.34664686808691
7.832000000000001,-0.958,19.347252947059
24.812,-0.506,19.34785902603109
30.221999999999998,0.19899999999999998,19.348465105003182
11.573999999999998,-0.854,19.349071183975273
17.201,-0.857,19.34967726294736
25.587,0.359,19.35028334191945
15.103000000000002,-0.575,19.35088942089154
20.573,-0.924,19.35149549986363
23.656,-0.16,19.352101578835722
16.102000000000004,-0.462,19.352707657807812
21.985,-0.59,19.353313736779903
18.84,-0.045000000000000005,19.35391981575199
12.329,-0.919,19.35452589472408
26.955999999999996,-0.67,19.35513197369617
27.470000000000002,0.13399999999999998,19.35573805266826
7.954999999999998,-0.735,19.356344131640352
16.784,-1.014,19.356950210612442
28.133,0.244,19.357556289584533
21.217999999999996,-0.403,19.358162368556624
18.302,-0.975,19.35876844752871
18.708,-0.255,19.3593745265008
14.806000000000001,-0.41300000000000003,19.35998060547289
24.46,-0.676,19.360586684444982
21.318,-0.195,19.361192763417073
14.537,-0.801,19.361798842389163
20.229,-0.714,19.362404921361254
26.148,0.12200000000000001,19.363011000333344
10.683,-0.5710000000000001,19.36361707930543
21.109,-0.746,19.36422315827752
26.173,0.108,19.364829237249612
19.441000000000003,-0.458,19.365435316221703
15.791999999999998,-0.913,19.366041395193793
21.348000000000003,-0.417,19.366647474165884
16.197000000000003,-0.47800000000000004,19.367253553137974
27.451,-0.462,19.36785963211006
18.077999999999996,-0.269,19.368465711082152
12.943999999999999,-0.893,19.369071790054242
18.201,-0.6890000000000001,19.369677869026333
31.589000000000002,0.13899999999999998,19.370283947998423
10.963000000000001,-0.61,19.370890026970514
18.333,-0.742,19.371496105942605
24.093000000000004,0.007999999999999998,19.372102184914695
21.363999999999997,-0.373,19.372708263886782
15.167000000000002,-0.784,19.373314342858873
23.697,-0.293,19.373920421830963
14.794,-0.496,19.374526500803054
24.523,-0.492,19.375132579775144
19.139,-0.279,19.375738658747235
16.926000000000002,-0.613,19.376344737719325
15.537999999999998,-0.663,19.376950816691412
28.269999999999996,-0.064,19.377556895663503
13.708999999999998,-0.611,19.378162974635593
20.554999999999996,-0.686,19.378769053607684
20.603,-0.187,19.379375132579774
23.331999999999997,-0.188,19.379981211551865
15.014,-0.715,19.380587290523955
20.979,-0.509,19.381193369496046
17.594,-0.558,19.381799448468133
27.166999999999998,-0.3,19.382405527440223
15.956,-0.329,19.383011606412314
16.293999999999997,-0.699,19.383617685384404
16.27,-0.73,19.384223764356495
29.473,-0.049,19.384829843328585
14.992,-0.546,19.385435922300676
18.96,-0.536,19.386042001272767
18.626,-0.163,19.386648080244854
24.842000000000002,-0.328,19.387254159216944
15.052,-0.724,19.387860238189035
24.52,-0.252,19.388466317161125
15.4,-0.486,19.389072396133216
21.108999999999998,-0.605,19.389678475105306
17.953000000000003,-0.442,19.390284554077397
25.315,-0.488,19.390890633049484
9.151000000000002,-0.952,19.391496712021574
28.2,0.048999999999999995,19.392102790993665
17.899,-0.333,19.392708869965755
15.761,-0.832,19.393314948937846
21.037,-0.321,19.393921027909936
28.230999999999998,0.028999999999999998,19.394527106882027
9.801,-0.782,19.395133185854117
21.495,-0.436,19.395739264826204
18.343000000000004,-0.481,19.396345343798295
24.445999999999998,-0.532,19.396951422770385
18.996000000000002,-0.382,19.397557501742476
17.646,-0.529,19.398163580714566
9.591,-1.015,19.398769659686657
32.626999999999995,-0.042,19.399375738658748
19.706000000000003,-0.31,19.399981817630838
13.948999999999998,-0.6940000000000001,19.400587896602925
20.628,-0.14700000000000002,19.401193975575016
22.808,-0.23,19.401800054547106
12.191,-1.107,19.402406133519197
32.233,-0.17500000000000002,19.403012212491287
14.168999999999999,-0.486,19.403618291463378
15.888,-0.575,19.404224370435468
23.322,-0.06999999999999999,19.404830449407555
17.533,-0.578,19.405436528379646
11.892,-1.24,19.406042607351736
36.071,0.264,19.406648686323827
14.485,-0.251,19.407254765295917
8.970999999999998,-1.155,19.407860844268008
24.348,-0.28200000000000003,19.4084669232401
30.384,-0.059000000000000004,19.40907300221219
10.118,-1.205,19.409679081184276
26.743000000000002,-0.093,19.410285160156366
13.771999999999998,-0.328,19.410891239128457
16.445999999999998,-0.874,19.411497318100547
29.395000000000003,-0.111,19.412103397072638
21.229000000000003,-0.318,19.41270947604473
4.433999999999999,-1.396,19.41331555501682
31.279,0.173,19.413921633988906
19.765,-0.121,19.414527712960997
9.848,-1.166,19.415133791933087
27.177,-0.185,19.415739870905178
26.935999999999996,0.184,19.416345949877268
6.546000000000001,-1.154,19.41695202884936
26.641000000000002,-0.28,19.41755810782145
20.049000000000003,-0.20900000000000002,19.41816418679354
16.067,-0.912,19.418770265765627
27.729,-0.21200000000000002,19.419376344737717
18.573,-0.228,19.419982423709808
4.558999999999999,-1.438,19.4205885026819
33.004,-0.025,19.42119458165399
25.604000000000003,0.06199999999999999,19.42180066062608
6.382,-1.147,19.42240673959817
24.8,-0.305,19.42301281857026
24.478,0.217,19.423618897542347
9.786,-1.205,19.424224976514438
28.461,-0.429,19.42483105548653
19.816000000000003,-0.337,19.42543713445862
12.411000000000001,-0.843,19.42604321343071
29.304000000000002,-0.137,19.4266492924028
16.366999999999997,-0.017,19.42725537137489
10.240000000000002,-0.983,19.427861450346978
30.590000000000003,-0.197,19.428467529319068
23.29,0.048999999999999995,19.42907360829116
8.903,-1.033,19.42967968726325
22.115000000000002,-0.664,19.43028576623534
25.947000000000003,0.223,19.43089184520743
15.319999999999999,-0.6950000000000001,19.43149792417952
20.775,-0.6960000000000001,19.43210400315161
18.641000000000002,-0.28300000000000003,19.432710082123698
17.516,-0.574,19.43331616109579
26.703999999999997,-0.35000000000000003,19.43392224006788
18.009999999999998,-0.121,19.43452831903997
10.155000000000001,-1.053,19.43513439801206
25.663000000000004,-0.385,19.43574047698415
26.295,0.068,19.43634655595624
10.44,-0.855,19.436952634928332
19.805,-0.767,19.43755871390042
27.119,0.268,19.43816479287251
16.567,-0.603,19.4387708718446
16.848,-0.736,19.43937695081669
24.329,0.022,19.43998302978878
13.747000000000002,-0.549,19.44058910876087
23.272,-0.598,19.441195187732962
22.293,-0.091,19.44180126670505
10.664000000000001,-1.034,19.44240734567714
19.688000000000002,-0.658,19.44301342464923
32.422000000000004,0.317,19.44361950362132
7.212,-0.798,19.44422558259341
18.402,-0.829,19.4448316615655
27.939999999999998,0.262,19.445437740537592
17.347,-0.512,19.446043819509683
16.448,-0.8190000000000001,19.44664989848177
24.849,-0.14500000000000002,19.44725597745386
12.293000000000001,-0.614,19.44786205642595
24.827,-0.62,19.44846813539804
21.290000000000003,-0.118,19.449074214370132
11.748999999999999,-1.001,19.449680293342222
19.296999999999997,-0.77,19.450286372314313
33.18,0.298,19.4508924512864
6.843000000000002,-0.7,19.45149853025849
17.908,-0.698,19.45210460923058
25.950000000000003,0.221,19.45271068820267
18.616999999999997,-0.505,19.453316767174762
18.251,-0.9,19.453922846146853
24.712,-0.23,19.454528925118943
11.013,-0.663,19.455135004091034
25.336000000000002,-0.41500000000000004,19.45574108306312
20.542,-0.119,19.45634716203521
13.751,-0.954,19.4569532410073
18.906,-0.766,19.457559319979392
31.800000000000004,0.211,19.458165398951483
9.039,-0.726,19.458771477923573
17.177,-0.676,19.459377556895664
24.773999999999997,0.093,19.459983635867754
21.978,-0.539,19.46058971483984
15.177000000000001,-0.8220000000000001,19.46119579381193
24.309999999999995,-0.292,19.461801872784022
12.263,-0.736,19.462407951756113
25.163999999999998,-0.329,19.463014030728203
20.777,-0.14800000000000002,19.463620109700294
16.092,-0.97,19.464226188672384
14.397,-0.781,19.46483226764447
33.641,0.263,19.465438346616562
11.299000000000001,-0.715,19.466044425588652
15.296000000000001,-0.741,19.466650504560743
25.316000000000003,0.023,19.467256583532834
24.967,-0.37,19.467862662504924
11.542,-0.79,19.468468741477015
25.093000000000004,-0.20600000000000002,19.469074820449105
13.746,-0.654,19.469680899421192
23.840999999999998,-0.49,19.470286978393283
21.630999999999997,-0.24200000000000002,19.470893057365373
17.737000000000002,-0.842,19.471499136337464
10.491999999999999,-0.915,19.472105215309554
33.428,0.21,19.472711294281645
14.158,-0.687,19.473317373253735
15.143,-1.024,19.473923452225826
23.264000000000003,-0.228,19.474529531197913
27.745,-0.09599999999999999,19.475135610170003
10.44,-0.868,19.475741689142094
23.762999999999998,-0.078,19.476347768114184
17.471000000000004,-0.403,19.476953847086275
21.517999999999997,-0.641,19.477559926058365
21.605,-0.20600000000000002,19.478166005030456
18.081000000000003,-0.495,19.478772084002543
9.705,-1.122,19.479378162974633
31.458000000000002,0.13599999999999998,19.479984241946724
18.277,-0.341,19.480590320918814
14.551999999999998,-0.93,19.481196399890905
20.577,-0.064,19.481802478862996
24.291999999999998,-0.058,19.482408557835086
