-0.163,1.625,30.649,-0.065,-0.039,-0.699
1.663,-2.592,40.19,-0.109,-0.054,0.105
-2.887,4.243,25.942,-0.089,-0.047,-0.574
-1.434,-1.887,32.18,-0.086,-0.05,-0.892
1.427,-1.859,31.829,-0.056,-0.026,-0.102
-0.481,-1.618,36.341,-0.033,0.012,-0.129
4.041,0.851,27.041,-0.004,0.026,-0.875
3.045,-3.635,34.488,-0.009,0.026,-0.416
-0.852,3.085,29.696,0.016,0.029,-0.418
2.224,-2.356,39.063,-0.008,-0.003,-0.424
3.147,1.771,26.396,-0.017,-0.029,-0.259
-3.472,2.152,28.577,-0.037,-0.049,-0.663
0.4,2.334,30.086,-0.049,-0.085,-0.818
-0.091,-3.093,44.949,-0.081,-0.104,0.048
-3.068,3.765,25.863,-0.067,-0.093,-0.515
-0.981,-1.556,27.933,-0.081,-0.081,-0.922
0.465,-1.316,30.535,-0.059,-0.045,-0.185
-1.623,-2.737,39.953,-0.038,-0.0,-0.054
4.645,0.56,28.109,0.001,0.016,-0.907
2.076,-3.322,36.254,0.011,0.023,-0.222
-0.194,2.545,25.462,0.042,0.023,-0.322
2.304,-1.447,33.77,0.024,-0.0,-0.613
2.946,1.252,31.632,0.004,-0.026,-0.314
-3.201,1.601,32.62,-0.034,-0.037,-0.547
1.439,2.76,26.686,-0.065,-0.071,-1.061
-1.294,-2.344,43.555,-0.111,-0.083,0.123
-2.119,3.366,23.067,-0.109,-0.08,-0.374
-1.254,-0.967,29.203,-0.116,-0.072,-0.869
0.949,-1.147,36.052,-0.092,-0.052,-0.135
-1.875,-2.624,37.071,-0.072,-0.003,-0.047
4.917,1.256,27.616,-0.035,0.01,-0.864
1.391,-3.199,34.847,-0.025,0.03,-0.345
0.39,2.085,23.824,0.003,0.036,-0.477
2.113,-1.144,38.851,-0.007,0.02,-0.559
3.622,1.162,33.258,-0.021,-0.004,-0.282
-3.113,1.759,27.702,-0.046,-0.009,-0.613
1.324,2.645,25.239,-0.066,-0.045,-1.086
-1.345,-1.913,44.682,-0.093,-0.056,0.105
-1.544,2.053,25.03,-0.087,-0.056,-0.422
-1.098,-0.256,29.409,-0.085,-0.043,-1.079
1.052,-1.423,33.877,-0.063,-0.02,-0.366
-1.914,-2.911,38.677,-0.036,0.028,0.112
4.916,0.071,25.494,0.002,0.041,-0.937
1.335,-2.437,35.905,0.02,0.063,-0.187
1.711,0.474,28.071,0.04,0.06,-0.174
1.856,-0.326,34.19,0.037,0.052,-0.654
3.715,0.494,34.078,0.023,0.016,-0.324
-2.73,0.96,30.836,0.004,0.004,-0.306
1.418,2.577,21.793,-0.013,-0.033,-1.159
-1.365,-1.812,44.053,-0.047,-0.041,0.012
-0.37,1.281,29.925,-0.055,-0.042,-0.109
-1.201,0.177,24.614,-0.057,-0.022,-1.139
0.515,-2.095,33.248,-0.043,-0.002,-0.451
-0.681,-3.442,40.659,-0.019,0.038,0.283
4.024,0.117,23.607,0.018,0.057,-0.998
1.318,-2.224,37.093,0.038,0.075,-0.361
2.503,-0.857,29.838,0.051,0.074,-0.063
2.015,0.282,30.188,0.051,0.069,-0.762
3.44,-0.268,36.428,0.022,0.035,-0.363
-1.206,1.935,32.354,-0.007,0.024,-0.11
-0.015,2.1,20.61,-0.038,0.002,-1.308
-1.161,-1.132,44.567,-0.07,-0.005,-0.095
1.161,0.455,31.791,-0.083,-0.008,0.112
-1.78,1.108,21.739,-0.074,0.015,-1.04
0.888,-2.172,36.127,-0.062,0.024,-0.416
0.073,-2.29,38.466,-0.036,0.069,0.344
3.157,-0.244,23.679,-0.001,0.096,-1.005
1.984,-2.256,38.374,0.024,0.11,-0.621
3.636,-0.87,27.827,0.039,0.109,-0.275
1.006,0.138,31.971,0.047,0.1,-0.638
3.982,-0.424,38.17,0.027,0.054,-0.391
-0.127,2.521,27.665,0.005,0.04,-0.205
-1.248,1.626,22.249,-0.017,0.014,-1.214
0.027,-1.177,45.182,-0.041,-0.004,-0.182
0.884,0.044,33.94,-0.05,-0.006,0.057
-1.912,0.757,22.074,-0.039,0.012,-0.839
0.524,-2.24,35.294,-0.026,0.023,-0.322
0.991,-2.026,35.382,0.002,0.065,0.203
1.913,-2.014,26.555,0.031,0.094,-0.888
3.147,-1.538,39.542,0.06,0.1,-0.521
2.64,-1.781,28.289,0.07,0.102,-0.304
1.156,-0.361,29.629,0.071,0.09,-0.653
3.753,-0.45,35.633,0.04,0.051,-0.375
0.609,2.791,31.438,0.017,0.029,-0.37
0.612,-0.775,22.345,-0.023,-0.005,-1.414
0.142,0.197,43.719,-0.041,-0.011,-0.211
0.54,-0.65,37.854,-0.065,-0.011,0.206
-1.524,0.884,16.663,-0.069,0.017,-0.889
0.413,-0.725,33.905,-0.067,0.035,-0.359
0.869,-2.298,41.246,-0.045,0.075,0.26
1.842,-2.137,27.182,-0.011,0.109,-0.975
3.164,-0.371,35.952,0.027,0.116,-0.528
2.62,-1.804,30.948,0.045,0.113,-0.254
1.96,-0.033,23.944,0.048,0.106,-0.751
3.341,0.598,40.498,0.024,0.068,-0.228
1.284,1.854,32.982,-0.009,0.039,-0.188
-1.781,1.182,20.984,-0.043,0.016,-1.223
-0.243,1.076,38.621,-0.068,-0.013,-0.238
-0.088,-1.249,38.309,-0.087,-0.025,0.115
-0.933,1.308,18.792,-0.075,-0.019,-1.013
-1.016,-0.786,37.951,-0.055,-0.012,-0.415
1.439,-2.381,37.932,-0.026,0.015,0.192
0.786,-2.258,25.55,0.002,0.057,-0.885
2.485,0.301,34.198,0.032,0.075,-0.485
2.675,-2.885,35.114,0.041,0.08,-0.097
1.479,-0.023,23.347,0.051,0.082,-0.806
2.173,-0.168,41.555,0.034,0.047,-0.317
2.428,1.375,31.924,0.008,0.013,-0.015
-2.496,1.873,21.744,-0.015,-0.009,-1.012
-0.993,1.121,34.457,-0.042,-0.037,-0.481
0.549,-1.368,39.799,-0.075,-0.044,0.237
-1.019,1.192,22.503,-0.083,-0.029,-0.858
-2.017,-0.233,32.274,-0.083,-0.007,-0.809
1.721,-2.573,37.324,-0.069,0.017,0.18
0.357,-1.691,28.94,-0.038,0.059,-0.644
2.833,0.59,30.337,-0.001,0.072,-0.84
2.789,-2.325,36.241,0.012,0.076,-0.277
1.439,0.43,27.218,0.025,0.077,-0.679
1.757,0.197,39.522,0.009,0.05,-0.474
3.252,1.664,28.864,-0.024,0.02,-0.049
-2.649,2.007,25.776,-0.053,0.001,-0.749
-0.385,1.688,32.479,-0.084,-0.03,-0.676
0.196,-0.986,41.741,-0.111,-0.047,0.155
-1.686,1.208,24.525,-0.105,-0.049,-0.692
-1.851,-0.228,28.697,-0.091,-0.043,-0.92
1.303,-2.014,33.925,-0.069,-0.028,0.059
-0.166,-1.828,35.441,-0.036,0.004,-0.239
2.569,0.348,26.695,-0.002,0.021,-0.946
2.016,-2.154,35.058,0.01,0.028,-0.325
0.891,0.123,28.381,0.023,0.032,-0.44
1.604,0.066,36.371,0.014,0.012,-0.485
2.601,1.4,30.246,-0.007,-0.017,-0.199
-2.688,1.58,28.283,-0.029,-0.033,-0.729
-0.33,1.866,29.557,-0.052,-0.06,-0.801
-0.741,-1.219,44.963,-0.076,-0.074,0.092
-1.455,1.093,22.801,-0.079,-0.066,-0.564
-1.572,0.279,27.269,-0.077,-0.051,-0.964
0.493,-2.015,36.303,-0.065,-0.025,-0.068
0.067,-2.905,38.08,-0.045,0.012,-0.127
3.15,0.883,23.845,-0.015,0.033,-0.922
1.481,-1.818,36.993,-0.001,0.037,-0.169
1.264,-0.118,25.261,0.013,0.038,-0.368
1.986,0.656,33.996,0.008,0.018,-0.59
2.325,0.834,34.935,-0.017,-0.012,-0.246
-1.821,1.557,28.875,-0.045,-0.028,-0.682
-0.331,2.69,24.569,-0.071,-0.05,-0.993
-1.633,-1.193,46.673,-0.103,-0.06,0.256
-0.292,0.852,23.499,-0.112,-0.049,-0.45
-1.475,1.335,27.433,-0.104,-0.028,-0.76
0.188,-2.22,38.771,-0.086,-0.009,0.087
0.198,-2.778,33.528,-0.058,0.034,-0.209
2.968,1.549,25.806,-0.016,0.056,-0.899
1.144,-2.874,40.785,0.003,0.064,-0.248
2.968,0.411,23.271,0.022,0.065,-0.54
1.718,1.294,33.74,0.021,0.048,-0.484
1.911,0.134,35.008,-0.002,0.013,-0.103
-0.868,1.661,25.663,-0.028,-0.005,-0.649
-1.011,2.954,26.477,-0.049,-0.027,-0.913
-0.815,-2.089,48.053,-0.076,-0.048,0.203
0.501,1.376,22.685,-0.071,-0.05,-0.434
-2.218,0.896,24.312,-0.054,-0.04,-0.94
-0.419,-3.746,37.41,-0.035,-0.026,-0.155
1.255,-1.962,38.381,-0.005,0.007,-0.107
1.817,0.466,25.259,0.029,0.038,-0.944
1.849,-3.23,38.638,0.045,0.045,-0.306
3.068,-0.041,23.731,0.059,0.049,-0.509
0.584,0.258,34.603,0.056,0.038,-0.479
2.562,-1.205,35.812,0.029,0.002,-0.199
-0.531,2.807,29.242,0.008,-0.012,-0.578
-1.275,2.085,22.606,-0.023,-0.025,-1.013
-0.21,-2.24,46.203,-0.055,-0.04,0.133
0.798,1.763,24.624,-0.06,-0.033,-0.445
-2.498,0.439,25.18,-0.06,-0.013,-0.801
0.266,-3.026,36.915,-0.05,0.007,-0.148
1.484,-1.599,36.846,-0.031,0.051,-0.088
2.144,0.0,23.452,-0.006,0.086,-0.938
2.439,-2.968,42.003,0.012,0.086,-0.2
3.083,0.455,25.017,0.031,0.086,-0.439
1.581,0.403,29.442,0.028,0.069,-0.602
2.275,-0.092,38.764,0.007,0.031,-0.194
0.404,2.941,30.74,-0.015,0.012,-0.55
-1.633,1.926,21.134,-0.039,0.002,-1.234
-0.231,-1.86,48.607,-0.065,-0.015,0.162
1.648,1.403,27.197,-0.071,-0.009,-0.232
-1.855,1.604,19.14,-0.058,0.012,-0.852
-0.672,-3.365,40.436,-0.035,0.023,-0.055
1.988,-2.024,37.008,0.002,0.062,-0.073
2.176,-0.402,24.519,0.042,0.094,-0.952
2.183,-3.012,40.433,0.069,0.096,-0.232
4.318,-0.662,22.825,0.084,0.09,-0.572
0.672,0.419,28.854,0.084,0.076,-0.649
2.394,-1.577,42.907,0.057,0.027,-0.058
1.007,2.864,28.201,0.033,0.005,-0.486
-2.461,1.662,22.119,0.006,-0.008,-1.194
0.071,-2.295,45.705,-0.024,-0.03,0.114
2.025,1.021,28.08,-0.03,-0.029,-0.224
-2.542,1.076,22.44,-0.019,-0.013,-1.079
-1.123,-3.337,38.792,-0.006,0.008,-0.376
2.857,-1.288,38.14,0.022,0.052,0.088
0.93,-1.84,25.947,0.046,0.103,-0.94
4.086,-2.224,34.842,0.062,0.112,-0.279
3.958,-0.53,27.472,0.07,0.11,-0.194
0.479,-0.038,29.957,0.069,0.091,-0.724
2.66,-1.487,39.973,0.036,0.047,-0.221
2.297,3.805,30.808,0.015,0.013,-0.274
-2.906,0.694,20.813,-0.016,-0.006,-1.319
0.646,-0.81,40.215,-0.046,-0.033,-0.091
1.383,0.585,34.088,-0.066,-0.034,0.007
-2.329,1.107,23.258,-0.066,-0.019,-1.065
-1.107,-1.927,36.192,-0.059,0.006,-0.333
2.582,-0.934,36.839,-0.026,0.044,0.183
0.007,-2.537,27.424,0.013,0.095,-0.873
3.971,-1.331,35.224,0.05,0.106,-0.396
3.473,-1.172,29.897,0.07,0.112,-0.283
1.243,-0.099,29.42,0.08,0.096,-0.789
2.146,-0.337,38.56,0.058,0.062,-0.292
2.955,3.501,29.445,0.035,0.025,-0.221
-3.215,-0.377,23.095,-0.0,0.008,-1.326
1.036,0.022,39.787,-0.034,-0.021,-0.243
1.159,0.172,37.099,-0.061,-0.031,0.158
-1.839,1.18,19.507,-0.058,-0.032,-0.966
-2.337,-0.894,35.739,-0.043,-0.021,-0.326
3.178,-1.395,35.811,-0.013,-0.002,0.226
-0.961,-2.96,29.246,0.023,0.049,-0.902
3.836,-0.596,36.146,0.053,0.058,-0.532
3.166,-1.287,29.784,0.067,0.069,-0.303
0.999,-0.624,25.164,0.073,0.06,-0.803
0.791,-0.184,42.726,0.055,0.036,-0.141
4.472,2.553,29.203,0.026,-0.005,-0.18
-4.933,0.56,24.234,0.001,-0.012,-1.215
0.144,0.639,39.453,-0.027,-0.051,-0.305
0.805,-0.771,35.425,-0.053,-0.056,0.123
-1.282,1.124,20.081,-0.053,-0.059,-0.988
-3.498,0.03,38.093,-0.044,-0.042,-0.397
3.454,-1.538,34.127,-0.03,-0.021,0.129
-1.864,-3.128,29.58,-0.006,0.039,-0.857
3.753,0.188,35.569,0.019,0.048,-0.554
3.261,-1.428,29.149,0.029,0.06,-0.317
0.795,-0.247,25.767,0.041,0.046,-0.843
0.262,0.456,45.013,0.032,0.018,-0.167
5.134,2.16,27.291,0.002,-0.024,-0.183
-4.964,1.177,24.078,-0.022,-0.029,-1.227
0.13,1.326,38.012,-0.056,-0.065,-0.434
0.553,-0.53,38.259,-0.084,-0.068,0.179
-1.722,0.495,21.412,-0.091,-0.068,-1.004
-3.613,0.946,35.266,-0.078,-0.048,-0.729
3.506,-1.815,34.525,-0.061,-0.034,0.064
-2.681,-2.78,35.308,-0.018,0.019,-0.552
4.066,0.608,28.901,0.015,0.03,-0.619
2.432,-1.674,32.706,0.029,0.048,0.072
1.053,-0.659,26.849,0.035,0.043,-0.623
0.385,1.106,36.716,0.023,0.033,-0.673
4.513,1.23,34.032,-0.007,-0.009,-0.108
-4.173,0.846,32.07,-0.022,-0.024,-0.624
0.131,2.838,23.29,-0.045,-0.06,-0.822
-0.791,-1.327,39.677,-0.081,-0.068,0.272
-0.825,0.309,28.919,-0.095,-0.07,-0.571
-2.792,1.845,30.152,-0.088,-0.044,-1.133
1.834,-2.563,36.55,-0.077,-0.032,0.031
-1.166,-3.332,36.96,-0.044,0.01,-0.048
3.293,2.153,20.181,-0.007,0.03,-1.021
1.341,-2.488,36.589,0.005,0.043,-0.316
2.17,-0.774,31.55,0.022,0.04,-0.442
0.553,1.916,38.056,0.03,0.03,-0.635
4.171,-0.297,30.629,-0.0,-0.01,-0.108
-3.192,1.443,25.858,-0.023,-0.016,-0.517
-0.181,3.335,25.697,-0.052,-0.046,-1.011
-1.287,-2.005,48.473,-0.082,-0.056,0.096
0.204,0.214,27.602,-0.083,-0.063,-0.429
-3.24,1.679,25.742,-0.067,-0.04,-1.058
1.938,-3.338,33.459,-0.062,-0.033,-0.138
-1.176,-2.462,37.433,-0.035,0.014,-0.0
2.757,1.493,26.018,-0.003,0.035,-1.089
1.634,-2.826,40.265,0.012,0.052,-0.186
3.085,-0.579,25.996,0.025,0.054,-0.227
-0.008,1.516,30.754,0.028,0.054,-0.696
4.289,-0.581,33.787,-0.006,0.012,-0.259
-2.402,2.033,31.769,-0.022,0.004,-0.523
-0.588,2.855,25.731,-0.046,-0.024,-1.201
-0.289,-1.563,46.441,-0.076,-0.035,0.2
0.604,0.528,22.81,-0.089,-0.031,-0.287
-3.268,1.552,24.957,-0.084,-0.007,-1.005
2.042,-3.147,38.432,-0.083,-0.001,-0.097
-0.429,-1.963,38.939,-0.052,0.042,0.042
2.81,0.553,25.477,-0.018,0.057,-0.96
2.715,-2.136,35.914,0.005,0.06,-0.276
2.413,-0.535,23.883,0.023,0.053,-0.381
0.005,0.741,34.947,0.027,0.04,-0.665
4.792,-0.388,36.428,-0.006,-0.003,-0.26
-2.048,2.55,30.413,-0.029,-0.006,-0.504
-0.45,1.704,20.915,-0.065,-0.027,-1.152
0.004,-0.776,44.771,-0.084,-0.042,0.122
-0.492,-0.074,27.339,-0.084,-0.04,-0.257
-2.915,0.609,25.971,-0.064,-0.012,-0.84
2.874,-2.538,37.899,-0.048,0.003,-0.043
-0.793,-2.139,35.561,-0.013,0.064,-0.197
3.158,-1.106,20.254,0.015,0.094,-1.221
2.945,-1.578,44.372,0.051,0.102,-0.261
2.206,-1.984,24.737,0.063,0.108,-0.662
0.972,0.683,32.017,0.065,0.104,-0.557
5.603,0.187,38.342,0.032,0.06,-0.007
-2.285,1.831,26.834,0.008,0.057,-0.353
0.605,0.809,22.301,-0.027,0.019,-0.962
0.252,0.079,46.294,-0.045,-0.004,0.124
0.022,-0.778,28.756,-0.058,-0.017,-0.362
-2.357,1.418,23.979,-0.041,-0.003,-0.998
2.051,-2.128,34.328,-0.025,0.0,-0.427
-0.673,-3.472,37.455,0.003,0.045,0.027
3.857,-1.038,24.766,0.024,0.063,-0.843
2.354,-0.471,37.709,0.044,0.077,-0.301
2.195,-2.795,27.684,0.04,0.076,-0.264
1.108,1.052,29.967,0.051,0.068,-0.638
4.242,-0.628,36.465,0.032,0.02,-0.338
-0.969,1.139,30.942,0.021,-0.002,-0.325
-0.515,1.688,22.506,-0.005,-0.033,-1.175
-0.87,0.467,43.05,-0.031,-0.043,-0.11
0.782,-2.015,30.714,-0.067,-0.041,-0.133
-2.144,2.536,21.961,-0.063,-0.011,-1.046
0.671,-2.649,34.891,-0.066,0.004,-0.598
0.114,-3.598,40.816,-0.041,0.047,0.298
3.178,-0.275,26.551,-0.005,0.068,-0.806
1.693,-0.299,32.103,0.03,0.088,-0.424
3.651,-2.822,29.893,0.038,0.081,0.01
0.944,1.524,29.099,0.053,0.087,-0.684
4.137,-0.771,36.33,0.017,0.052,-0.506
-0.359,1.57,33.864,-0.011,0.042,-0.14
-1.058,2.365,20.355,-0.038,0.023,-1.298
-0.314,-0.133,37.965,-0.06,0.009,-0.272
1.318,-1.243,36.709,-0.073,-0.004,0.232
-2.263,2.247,22.694,-0.051,0.017,-0.949
1.057,-2.318,34.722,-0.045,0.02,-0.453
0.271,-2.055,38.367,-0.013,0.06,0.377
1.75,-1.594,24.947,0.015,0.088,-0.926
3.382,-0.588,34.3,0.045,0.099,-0.501
2.912,-2.676,35.468,0.054,0.086,0.067
-0.069,0.764,25.568,0.068,0.081,-0.766
4.455,-0.871,36.025,0.035,0.029,-0.438
-0.383,2.729,33.369,0.017,0.005,0.023
-1.919,0.681,20.588,-0.013,-0.028,-1.291
0.032,0.607,39.37,-0.033,-0.055,-0.376
0.071,-1.312,39.727,-0.06,-0.067,0.124
-3.058,1.753,17.969,-0.055,-0.042,-1.001
0.986,-1.181,36.371,-0.054,-0.038,-0.364
-0.703,-1.914,35.69,-0.028,0.012,0.252
1.559,-2.729,25.614,-0.009,0.046,-0.941
3.732,0.398,37.861,0.02,0.059,-0.421
1.601,-2.408,35.575,0.027,0.056,-0.068
0.126,0.622,20.227,0.039,0.055,-0.867
4.295,-0.038,39.505,0.016,0.006,-0.254
0.109,2.229,32.495,-0.006,-0.018,-0.08
-1.117,0.163,21.661,-0.048,-0.053,-1.364
0.237,2.0,40.202,-0.072,-0.079,-0.38
-1.291,-1.758,41.528,-0.107,-0.089,0.366
-2.175,2.179,13.158,-0.106,-0.068,-1.021
-0.052,-0.624,34.87,-0.104,-0.059,-0.6
-0.584,-2.022,41.326,-0.074,-0.018,0.314
0.993,-2.526,28.377,-0.042,0.022,-0.809
3.001,1.459,32.215,0.007,0.044,-0.645
1.755,-3.166,33.483,0.021,0.057,-0.089
0.87,1.16,21.897,0.041,0.073,-0.784
3.584,-0.41,42.336,0.018,0.044,-0.373
1.149,1.528,34.421,-0.004,0.023,-0.009
-2.039,1.352,20.754,-0.037,-0.002,-1.109
-0.202,2.447,33.36,-0.06,-0.036,-0.488
-0.368,-2.28,41.917,-0.091,-0.061,0.143
-1.893,2.579,20.377,-0.083,-0.059,-1.011
-0.898,-0.767,37.7,-0.083,-0.065,-0.608
0.239,-1.882,34.994,-0.062,-0.039,0.166
-0.114,-2.221,27.716,-0.047,-0.002,-0.608
3.104,1.036,30.048,-0.019,0.017,-0.648
2.189,-2.856,39.489,-0.01,0.017,-0.011
-0.468,1.35,24.271,0.02,0.025,-0.747
2.589,-1.439,39.073,0.007,-0.005,-0.363
2.432,1.772,30.912,-0.008,-0.028,-0.021
-3.166,2.132,21.986,-0.033,-0.041,-1.097
-0.166,1.875,31.973,-0.053,-0.069,-0.758
-0.157,-2.337,49.214,-0.085,-0.083,0.338
-2.579,2.622,18.713,-0.085,-0.061,-0.852
-0.906,-1.232,29.965,-0.097,-0.05,-0.705
0.733,-1.524,35.814,-0.079,-0.022,0.169
-0.834,-2.363,31.028,-0.056,0.019,-0.563
4.056,0.77,31.563,-0.018,0.025,-0.748
2.336,-2.555,40.544,-0.0,0.022,-0.145
-0.382,1.431,19.924,0.022,0.032,-0.769
2.445,-1.022,37.374,0.003,0.009,-0.511
3.251,1.109,33.284,-0.022,-0.011,-0.171
-2.601,2.021,26.091,-0.054,-0.02,-1.002
0.366,2.218,30.43,-0.081,-0.048,-0.877
-0.895,-1.682,47.971,-0.109,-0.057,0.311
-1.799,1.503,17.329,-0.108,-0.037,-0.802
-1.14,-0.375,29.44,-0.1,-0.018,-1.05
1.629,-2.028,38.998,-0.075,0.008,-0.032
-0.893,-1.916,36.92,-0.037,0.058,-0.203
3.972,0.635,26.161,0.004,0.079,-0.891
2.287,-3.178,36.241,0.015,0.1,0.052
2.474,1.338,22.614,0.033,0.104,-0.468
1.503,-0.328,37.978,0.024,0.086,-0.653
3.744,0.223,37.67,0.004,0.042,-0.066
-1.937,1.709,27.011,-0.017,0.021,-0.613
0.371,2.818,24.198,-0.033,-0.022,-1.089
-0.298,-2.541,43.918,-0.065,-0.05,0.268
-0.537,2.221,24.728,-0.059,-0.058,-0.457
-2.178,-0.731,30.531,-0.059,-0.05,-1.177
1.07,-2.999,37.046,-0.051,-0.028,-0.079
0.12,-2.195,35.845,-0.028,0.015,0.034
2.534,0.285,22.761,0.01,0.042,-1.065
2.312,-3.355,38.34,0.033,0.053,-0.111
1.878,-0.079,28.104,0.065,0.061,-0.298
1.238,-0.76,35.47,0.068,0.055,-0.778
4.227,-0.363,34.634,0.041,0.03,-0.118
-1.847,2.639,27.133,0.019,0.029,-0.46
-0.219,1.158,21.833,-0.012,0.01,-1.294
0.613,-1.841,48.251,-0.047,-0.001,0.254
0.44,1.389,28.184,-0.056,0.002,-0.281
-2.485,0.105,23.982,-0.055,0.022,-1.287
1.992,-2.661,34.548,-0.047,0.034,-0.213
0.232,-2.244,39.689,-0.019,0.074,0.221
3.881,-0.315,23.549,0.01,0.091,-1.133
3.037,-1.921,39.361,0.023,0.098,-0.058
2.366,-0.211,28.867,0.034,0.094,0.008
1.087,-0.669,27.757,0.027,0.086,-0.92
4.325,-0.039,36.81,0.001,0.044,-0.275
-0.929,2.387,34.422,-0.013,0.022,-0.221
2.215,-0.35,19.403,-0.035,-0.024,-1.443
-0.017,-1.019,46.006,-0.045,-0.026,0.088
0.227,0.375,29.303,-0.052,-0.02,0.06
-1.589,0.682,19.712,-0.046,0.006,-1.133
0.849,-1.985,39.408,-0.036,0.025,-0.133
0.262,-2.498,38.658,-0.008,0.073,0.283
3.055,-1.706,22.089,0.025,0.099,-1.136
3.073,-1.3,39.11,0.057,0.097,-0.357
2.741,-1.176,26.162,0.075,0.083,-0.29
0.913,0.189,30.017,0.082,0.058,-0.81
4.025,-0.06,41.215,0.05,0.006,-0.137
-0.758,2.139,28.208,0.011,-0.01,-0.226
-1.052,0.621,19.421,-0.038,-0.036,-1.343
0.036,0.073,46.302,-0.071,-0.063,0.025
-0.311,0.007,30.96,-0.083,-0.071,0.012
-2.653,0.393,21.23,-0.064,-0.059,-1.191
0.459,-1.782,36.84,-0.04,-0.043,-0.473
0.742,-2.115,38.689,-0.005,0.007,0.313
1.564,-1.902,22.985,0.027,0.056,-1.082
3.155,-0.942,36.856,0.052,0.085,-0.401
2.645,-1.769,29.77,0.056,0.108,0.02
1.388,-0.206,27.54,0.058,0.111,-0.767
3.278,0.036,37.832,0.037,0.076,-0.425
0.796,2.219,32.993,0.022,0.046,-0.048
-1.922,0.679,19.432,0.003,0.017,-1.306
0.613,0.388,41.174,-0.023,-0.017,-0.211
0.903,-0.15,35.169,-0.054,-0.028,0.173
-1.793,1.791,19.894,-0.062,-0.018,-1.03
-0.864,-1.336,35.889,-0.064,-0.008,-0.475
1.315,-2.607,39.053,-0.048,0.022,0.36
1.576,-1.961,24.176,-0.023,0.054,-0.848
3.125,0.114,35.277,0.012,0.051,-0.546
2.274,-1.666,31.587,0.033,0.041,-0.17
0.295,-0.046,27.265,0.054,0.029,-0.755
2.994,-0.614,37.86,0.036,-0.009,-0.466
1.231,2.669,31.845,0.008,-0.03,-0.003
-2.611,1.204,21.083,-0.031,-0.043,-1.031
-0.701,0.428,37.178,-0.065,-0.059,-0.432
0.334,-0.917,38.628,-0.096,-0.064,0.03
-2.389,1.425,22.266,-0.092,-0.048,-0.84
-0.828,-0.783,33.606,-0.074,-0.043,-0.653
0.491,-1.943,35.215,-0.043,-0.01,0.185
1.162,-2.148,27.727,-0.016,0.026,-0.644
3.079,0.472,33.323,0.012,0.043,-0.728
2.297,-1.74,34.232,0.013,0.049,-0.37
0.654,0.532,27.589,0.016,0.054,-0.54
2.85,0.341,37.377,-0.002,0.022,-0.321
1.319,1.561,27.833,-0.027,-0.001,-0.201
-1.875,1.332,23.804,-0.052,-0.027,-0.98
-0.201,1.824,38.218,-0.069,-0.06,-0.483
-0.964,-1.03,40.944,-0.085,-0.074,0.026
-1.673,0.959,19.663,-0.081,-0.063,-0.742
-0.668,-0.215,31.73,-0.075,-0.049,-0.536
0.332,-1.807,34.744,-0.06,-0.01,0.064
0.111,-2.613,31.177,-0.038,0.033,-0.657
3.183,0.437,34.312,-0.002,0.051,-0.647
1.76,-2.219,34.976,0.016,0.057,-0.165
1.284,0.655,22.248,0.038,0.054,-0.64
2.465,0.37,36.399,0.029,0.019,-0.431
1.369,1.947,32.575,0.01,-0.009,-0.218
-2.019,0.676,26.667,-0.023,-0.031,-1.144
0.079,2.167,34.432,-0.055,-0.057,-0.597
-0.44,-1.031,41.3,-0.096,-0.071,0.242
-1.874,1.602,17.844,-0.105,-0.062,-0.836
-1.192,-0.12,32.605,-0.105,-0.057,-0.648
0.2,-2.17,37.917,-0.082,-0.034,0.107
0.551,-2.367,33.053,-0.051,-0.005,-0.557
2.624,1.214,28.415,-0.011,0.012,-0.677
1.279,-2.393,33.824,0.003,0.023,-0.229
1.385,0.155,24.982,0.015,0.035,-0.716
2.306,0.78,40.264,0.002,0.025,-0.299
1.985,1.242,32.687,-0.021,0.009,-0.116
-2.245,1.298,24.457,-0.043,0.001,-0.956
-0.04,2.562,29.237,-0.062,-0.016,-0.595
-0.665,-1.864,43.737,-0.085,-0.025,0.22
-0.424,1.555,23.303,-0.077,-0.019,-0.815
-1.291,0.356,30.836,-0.071,-0.005,-0.816
0.874,-2.43,36.406,-0.055,0.017,0.073
0.554,-2.654,33.763,-0.036,0.05,-0.435
2.752,1.412,25.298,-0.007,0.07,-0.793
2.043,-2.747,38.312,0.001,0.068,-0.011
2.083,0.163,26.336,0.017,0.062,-0.556
1.619,0.758,34.108,0.01,0.038,-0.8
2.311,0.283,33.971,-0.014,0.001,-0.205
-1.396,1.969,30.329,-0.028,-0.026,-0.83
-1.112,2.245,22.39,-0.049,-0.041,-1.105
-0.164,-1.486,47.883,-0.074,-0.054,0.378
0.226,0.992,24.335,-0.081,-0.038,-0.505
-2.434,0.901,27.238,-0.075,-0.009,-0.941
1.065,-3.882,38.055,-0.067,0.012,0.091
0.923,-1.888,35.087,-0.033,0.051,-0.154
2.408,0.827,24.422,0.006,0.07,-0.954
1.986,-2.991,38.246,0.027,0.07,-0.13
2.973,0.05,25.571,0.046,0.064,-0.538
0.892,-0.018,36.146,0.037,0.047,-0.678
3.256,0.11,33.341,0.001,0.012,-0.13
-0.78,2.353,27.478,-0.031,-0.005,-0.815
-0.903,1.474,24.126,-0.068,-0.019,-1.198
0.539,-1.599,49.584,-0.094,-0.031,0.341
