0.8,1.896,32.296,-0.017,0.062,-0.637
0.737,-3.104,30.589,-0.021,0.068,-0.082
3.495,1.233,32.182,-0.013,0.055,-0.594
2.003,3.18,34.466,-0.023,0.024,-0.66
-1.491,0.904,34.393,-0.045,-0.007,-0.125
-0.023,0.537,20.697,-0.076,-0.04,-1.131
-2.276,3.789,40.822,-0.095,-0.059,-0.299
-1.174,-1.922,33.642,-0.132,-0.076,0.058
-0.197,2.57,24.141,-0.121,-0.083,-0.779
-2.227,1.195,33.966,-0.103,-0.08,-0.458
-0.578,-4.475,36.991,-0.092,-0.07,0.305
2.553,-0.876,23.958,-0.068,-0.063,-0.832
-1.036,2.938,36.2,-0.034,-0.063,-0.692
0.229,-3.51,29.86,-0.037,-0.075,-0.282
2.777,1.837,31.917,-0.022,-0.093,-0.458
-0.436,2.84,34.534,-0.036,-0.115,-0.408
-1.005,0.065,27.505,-0.073,-0.143,-0.249
-2.051,1.743,24.078,-0.103,-0.155,-1.014
-2.71,3.732,44.473,-0.122,-0.166,-0.273
-1.76,-1.831,33.251,-0.147,-0.16,-0.02
-0.686,1.9,22.625,-0.131,-0.143,-0.826
-3.554,0.284,31.197,-0.114,-0.102,-0.727
1.516,-3.973,37.792,-0.104,-0.072,0.193
0.816,-0.497,29.931,-0.075,-0.023,-0.732
0.765,2.524,34.512,-0.045,0.006,-0.576
0.908,-2.798,29.627,-0.042,0.037,-0.037
3.139,0.07,27.871,-0.032,0.047,-0.547
0.221,2.131,35.912,-0.037,0.046,-0.555
2.264,0.852,31.786,-0.061,0.016,-0.163
-2.5,2.397,23.277,-0.065,0.008,-1.115
-1.2,1.989,39.723,-0.083,-0.013,-0.403
-0.538,-0.642,34.448,-0.103,-0.004,0.143
1.19,0.292,21.328,-0.113,-0.003,-0.855
-3.425,1.731,34.499,-0.097,0.016,-0.674
1.781,-3.243,37.801,-0.092,0.018,0.26
0.864,-1.35,28.718,-0.054,0.038,-0.603
1.667,0.606,33.86,-0.023,0.027,-0.707
1.016,-0.702,29.575,-0.003,0.019,-0.262
3.14,-1.168,30.039,0.002,-0.013,-0.53
-0.261,2.552,38.977,0.003,-0.041,-0.559
1.242,0.887,27.97,-0.038,-0.074,-0.109
-1.286,1.1,24.803,-0.064,-0.093,-0.829
-1.592,1.261,36.971,-0.095,-0.114,-0.57
-2.626,1.299,36.118,-0.1,-0.109,0.103
-0.014,-3.057,25.427,-0.104,-0.105,-0.698
-2.415,1.385,32.385,-0.065,-0.068,-0.939
0.993,-3.233,34.125,-0.055,-0.032,0.135
2.067,-2.586,31.278,-0.02,0.007,-0.638
1.34,0.032,32.679,0.006,0.04,-0.928
-0.496,-0.356,33.543,0.022,0.08,-0.109
5.049,-4.147,27.866,0.004,0.091,-0.554
1.303,3.18,38.486,0.008,0.101,-0.597
2.208,0.223,29.737,-0.034,0.08,-0.057
0.807,0.752,26.314,-0.045,0.052,-0.932
-2.205,1.849,35.868,-0.064,0.038,-0.756
-1.2,0.657,38.554,-0.079,0.046,0.279
3.938,-2.504,21.4,-0.1,0.053,-0.727
-2.654,2.584,31.178,-0.075,0.095,-1.061
1.801,-4.265,35.86,-0.083,0.116,0.168
4.283,-2.183,35.681,-0.044,0.131,-0.312
-0.409,0.541,27.155,-0.008,0.157,-0.961
3.246,-1.276,31.892,0.018,0.15,-0.002
6.4,-2.481,28.293,0.034,0.126,-0.413
-0.473,2.405,37.749,0.06,0.101,-0.757
3.242,-1.575,31.091,0.023,0.052,-0.034
1.192,2.582,29.68,0.018,0.018,-0.515
-3.793,0.499,26.947,-0.011,0.016,-0.91
2.039,-0.655,37.262,-0.029,0.005,0.203
2.663,-1.409,29.995,-0.025,0.004,-0.456
-5.072,-0.154,30.179,0.013,0.035,-1.122
3.621,-5.803,31.518,0.018,0.045,0.046
2.851,-0.902,38.338,0.067,0.076,-0.004
-0.059,-1.295,22.54,0.092,0.112,-1.037
4.998,-2.545,32.496,0.106,0.115,-0.095
5.082,-1.977,34.762,0.109,0.107,-0.186
-1.749,0.132,31.312,0.104,0.109,-1.035
5.773,-1.625,28.795,0.05,0.069,-0.222
-0.339,2.871,35.439,0.037,0.056,-0.427
-2.052,-0.308,20.745,-0.001,0.049,-1.315
3.535,-0.549,43.105,-0.021,0.027,0.217
1.644,-0.337,31.844,-0.027,0.026,-0.13
-4.568,0.062,24.152,-0.013,0.06,-1.099
4.717,-4.182,32.436,-0.023,0.074,0.007
1.383,-1.423,41.587,0.012,0.12,0.099
2.705,-1.875,22.512,0.03,0.143,-1.207
4.881,-0.85,37.564,0.06,0.135,-0.087
2.581,-2.691,31.605,0.071,0.119,-0.191
0.299,-0.035,28.827,0.073,0.104,-0.884
6.133,0.793,31.708,0.033,0.055,-0.16
-2.219,1.924,34.285,0.018,0.04,-0.411
-0.372,-0.879,23.083,-0.019,0.014,-1.277
1.782,0.911,44.452,-0.033,-0.005,0.22
-0.561,-1.839,27.834,-0.047,-0.006,-0.198
-2.471,0.767,22.865,-0.024,0.012,-1.155
2.594,-1.93,35.034,-0.009,0.028,-0.061
0.882,-3.586,41.538,0.027,0.063,0.065
3.013,-2.139,23.733,0.049,0.086,-1.205
3.07,0.773,36.077,0.073,0.088,-0.173
1.286,-4.062,27.659,0.063,0.085,-0.232
2.257,0.862,30.955,0.063,0.064,-0.847
3.258,1.406,35.02,0.029,0.028,-0.235
-1.043,0.873,34.251,0.008,-0.003,-0.385
-0.986,-0.414,20.612,-0.025,-0.026,-1.374
0.062,1.775,44.249,-0.043,-0.043,0.175
0.064,-1.655,28.252,-0.069,-0.042,-0.121
-1.461,2.441,23.775,-0.054,-0.024,-1.033
-0.12,-1.434,36.699,-0.048,-0.0,-0.042
1.068,-4.084,38.528,-0.026,0.034,-0.06
2.445,-1.101,18.996,-0.004,0.066,-1.376
2.972,1.09,43.117,0.027,0.053,-0.028
1.882,-2.391,26.75,0.037,0.039,-0.32
0.809,1.054,27.299,0.047,0.019,-0.894
3.051,-0.082,40.081,0.006,-0.026,0.032
0.005,2.148,29.74,-0.026,-0.058,-0.373
1.04,-0.995,16.881,-0.073,-0.102,-1.424
-0.512,0.729,49.483,-0.085,-0.11,0.327
0.127,-1.071,30.888,-0.104,-0.118,-0.109
-4.014,2.166,19.547,-0.088,-0.095,-1.207
0.28,-2.151,38.325,-0.082,-0.088,-0.083
-0.401,-1.073,37.251,-0.045,-0.039,0.134
0.448,-1.528,19.123,-0.019,0.009,-1.276
3.124,-0.141,42.252,0.013,0.027,-0.054
2.685,-1.478,30.605,0.021,0.037,-0.132
-1.39,0.993,23.921,0.029,0.049,-1.014
4.552,0.459,39.196,0.002,0.001,-0.138
-1.538,3.166,32.702,-0.012,-0.012,-0.028
-2.054,0.767,17.587,-0.046,-0.042,-1.336
1.559,0.753,42.432,-0.08,-0.08,-0.017
-0.574,1.055,34.924,-0.108,-0.104,0.033
-3.056,0.3,20.225,-0.117,-0.114,-1.32
1.749,-1.62,34.666,-0.116,-0.12,-0.614
-1.91,-0.789,42.153,-0.088,-0.085,0.457
1.166,-1.399,21.553,-0.07,-0.069,-1.002
3.031,0.415,32.441,-0.043,-0.062,-0.428
0.017,-0.861,35.675,-0.033,-0.061,0.176
-2.302,0.024,27.97,-0.023,-0.043,-0.946
5.673,0.098,34.287,-0.047,-0.074,-0.731
-2.998,3.836,36.48,-0.053,-0.063,0.329
-1.662,0.946,19.107,-0.074,-0.085,-1.163
-0.172,1.068,33.086,-0.089,-0.088,-0.593
-2.324,-0.447,42.185,-0.112,-0.081,0.445
-3.038,0.683,25.214,-0.118,-0.047,-1.05
3.101,-0.118,26.463,-0.123,-0.032,-1.094
-3.362,-1.104,40.475,-0.098,0.02,0.668
2.679,-1.934,25.666,-0.075,0.026,-0.744
1.75,0.965,28.935,-0.043,0.048,-0.996
0.738,-1.586,40.03,-0.044,0.042,0.299
1.003,1.605,29.24,-0.034,0.045,-0.643
4.564,1.245,29.692,-0.057,0.006,-0.882
-2.478,1.42,33.973,-0.079,-0.005,0.289
1.627,1.349,22.849,-0.108,-0.062,-1.075
-2.369,2.09,36.021,-0.121,-0.078,-0.841
-2.199,-1.466,43.857,-0.138,-0.095,0.475
-0.808,1.207,19.668,-0.126,-0.079,-0.784
0.245,-0.178,27.407,-0.114,-0.071,-0.987
-2.492,-3.091,40.358,-0.095,-0.033,0.551
2.988,-0.235,29.609,-0.056,-0.017,-0.59
-1.314,-0.0,30.933,-0.012,0.026,-1.04
2.201,-3.049,34.392,0.007,0.035,0.059
2.853,1.04,25.275,0.033,0.051,-0.519
2.33,1.099,33.75,0.032,0.025,-0.878
-1.08,0.164,34.511,0.007,0.017,0.052
1.377,2.396,25.756,-0.019,-0.012,-0.966
-2.005,0.662,32.914,-0.055,-0.01,-0.889
0.714,-0.457,40.182,-0.087,-0.026,0.418
-0.311,1.3,20.228,-0.09,-0.016,-0.596
-1.397,-0.862,31.531,-0.082,-0.013,-0.896
0.193,-3.846,39.4,-0.076,0.011,0.341
3.48,-0.448,27.759,-0.048,0.028,-0.77
0.415,-0.347,32.341,-0.014,0.05,-1.02
2.85,-1.932,36.049,0.011,0.046,0.132
1.977,-0.475,21.399,0.032,0.066,-0.662
2.835,-0.446,36.98,0.02,0.051,-0.738
1.099,0.921,35.255,-0.005,0.055,-0.017
1.364,0.979,21.896,-0.023,0.037,-1.225
-0.332,-1.13,32.169,-0.03,0.034,-0.911
0.597,-0.571,46.243,-0.021,0.031,0.694
0.307,-0.781,14.713,-0.017,0.056,-0.687
0.28,-0.327,31.878,-0.008,0.069,-0.751
0.314,-3.063,40.721,-0.005,0.106,0.549
3.392,-2.547,25.94,0.019,0.127,-0.795
2.21,-1.393,31.341,0.048,0.135,-1.006
3.139,-1.384,40.792,0.071,0.113,0.432
2.649,-1.447,17.26,0.079,0.103,-0.799
3.174,0.1,38.365,0.069,0.058,-0.785
1.203,0.15,35.63,0.032,0.037,0.234
2.416,0.171,19.53,-0.004,-0.0,-1.182
-0.026,0.177,32.049,-0.033,-0.018,-0.987
-0.356,-0.339,50.769,-0.048,-0.026,0.77
0.757,-1.007,11.99,-0.053,0.001,-0.843
-0.718,-0.157,32.844,-0.029,0.026,-1.067
0.727,-4.581,39.386,-0.019,0.077,0.552
4.642,-2.749,26.447,0.013,0.115,-0.542
1.295,0.162,31.742,0.052,0.15,-1.048
2.546,-2.829,41.215,0.068,0.163,0.24
4.915,-2.315,16.046,0.071,0.179,-0.756
2.756,0.952,41.958,0.071,0.151,-0.768
2.484,-0.905,33.772,0.031,0.124,0.163
2.124,1.552,19.808,0.009,0.088,-0.934
-0.256,0.916,31.629,-0.018,0.064,-1.126
0.93,-1.051,50.493,-0.042,0.052,0.606
2.842,-0.096,13.64,-0.049,0.057,-0.663
-2.899,0.619,32.313,-0.022,0.068,-0.965
2.416,-4.634,39.789,-0.017,0.081,0.459
2.769,-1.508,26.278,0.021,0.121,-0.381
1.355,-1.312,30.298,0.054,0.137,-1.139
4.455,-2.032,42.317,0.085,0.125,0.053
3.414,-2.189,16.306,0.1,0.119,-0.682
-0.11,-0.547,39.995,0.106,0.082,-0.646
4.864,-0.74,37.375,0.063,0.029,0.177
-0.872,3.837,18.72,0.044,0.008,-0.792
-2.441,-2.155,29.224,0.0,-0.025,-1.104
2.468,0.185,49.856,-0.017,-0.054,0.473
0.032,-0.583,18.403,-0.04,-0.053,-0.534
-4.767,0.179,28.127,-0.028,-0.046,-1.15
2.33,-3.17,39.049,-0.033,-0.035,0.092
1.101,-0.734,31.429,-0.0,0.009,-0.12
0.823,-3.355,26.178,0.015,0.031,-1.135
4.567,0.905,41.185,0.044,0.025,0.108
1.156,-2.399,22.005,0.033,0.036,-0.348
-0.394,-0.053,34.504,0.029,0.024,-0.825
4.285,0.494,37.647,-0.019,-0.003,-0.004
0.317,3.222,25.723,-0.043,-0.021,-0.523
-1.805,-1.132,24.094,-0.081,-0.048,-1.336
0.713,2.681,49.063,-0.092,-0.069,0.382
-0.571,-1.831,23.533,-0.127,-0.059,-0.32
-0.946,1.264,24.443,-0.118,-0.052,-1.356
0.267,-1.385,36.387,-0.117,-0.011,-0.115
2.082,-1.87,37.849,-0.09,0.026,0.208
0.866,-1.933,24.99,-0.067,0.064,-1.162
3.177,3.09,37.556,-0.029,0.069,-0.008
2.129,-3.793,26.677,-0.033,0.072,-0.047
0.75,2.599,29.412,-0.003,0.057,-1.097
2.481,0.023,34.226,-0.036,0.024,-0.346
1.482,2.232,35.758,-0.048,-0.022,-0.103
2.084,-1.222,20.142,-0.09,-0.079,-1.45
-0.989,3.573,42.143,-0.099,-0.084,0.065
0.362,-3.409,31.616,-0.141,-0.101,0.166
-3.04,4.155,22.442,-0.114,-0.098,-1.21
-2.037,-1.983,35.33,-0.114,-0.094,-0.213
1.864,-2.949,40.452,-0.079,-0.087,0.43
-0.745,-0.712,23.34,-0.043,-0.057,-1.237
1.514,2.352,35.958,0.0,-0.061,-0.443
1.794,-4.063,28.942,0.007,-0.062,-0.162
-0.532,2.249,31.164,0.036,-0.068,-0.87
0.778,-0.75,35.754,-0.006,-0.088,-0.208
1.811,1.977,29.157,-0.041,-0.118,-0.071
-2.14,-0.24,21.47,-0.091,-0.143,-1.345
-0.925,2.39,43.869,-0.11,-0.16,-0.098
-0.435,-2.334,32.848,-0.14,-0.169,0.089
-3.419,3.165,22.29,-0.123,-0.166,-1.091
-3.061,-1.634,33.78,-0.138,-0.144,-0.36
2.724,-1.299,36.02,-0.134,-0.119,0.273
-1.907,-0.761,25.862,-0.127,-0.06,-1.122
2.585,2.243,39.038,-0.104,-0.05,-0.551
1.88,-1.84,28.167,-0.101,-0.024,-0.272
-0.451,1.971,30.123,-0.074,-0.012,-0.69
1.133,-0.496,36.184,-0.096,-0.011,-0.295
3.784,3.339,27.818,-0.116,-0.022,-0.233
-3.616,2.221,24.125,-0.139,-0.017,-1.27
-0.579,2.984,45.399,-0.15,-0.042,-0.148
-0.605,-1.424,32.604,-0.167,-0.029,-0.007
-1.454,0.726,20.07,-0.161,-0.015,-0.948
-1.485,0.529,34.477,-0.152,0.004,-0.4
2.283,-0.712,34.981,-0.128,0.018,0.175
-1.531,-1.788,30.357,-0.083,0.049,-0.844
3.319,0.563,38.796,-0.04,0.036,-0.475
1.628,-0.737,26.688,-0.016,0.042,-0.3
2.335,-0.212,27.172,-0.004,0.007,-0.658
-0.688,3.036,38.857,0.005,-0.02,-0.218
2.887,0.984,28.096,-0.02,-0.068,-0.213
-3.241,-0.042,24.425,-0.037,-0.08,-1.112
0.68,1.971,43.743,-0.06,-0.13,-0.244
-2.995,0.985,32.811,-0.061,-0.13,0.064
-0.408,-3.072,18.79,-0.061,-0.147,-0.941
-4.483,0.746,33.352,-0.021,-0.111,-0.651
3.685,-3.779,38.76,-0.013,-0.102,0.193
-0.684,-3.118,30.18,0.023,-0.049,-0.686
1.667,0.221,33.639,0.048,-0.035,-0.66
-0.045,-0.877,27.791,0.065,0.009,-0.323
4.107,-4.573,26.658,0.047,0.017,-0.555
-0.55,3.528,41.639,0.057,0.036,-0.379
3.871,-0.07,31.205,0.011,0.015,-0.194
-1.871,0.568,22.001,-0.007,0.028,-1.013
0.054,0.561,37.038,-0.051,0.016,-0.422
-0.081,2.706,36.265,-0.066,0.035,0.06
2.455,-3.59,21.239,-0.101,0.039,-0.858
-3.826,2.84,35.104,-0.072,0.083,-0.793
4.902,-4.388,36.664,-0.093,0.096,0.135
2.043,-1.447,28.968,-0.058,0.135,-0.515
2.118,-0.729,29.882,-0.043,0.137,-0.737
2.777,1.883,32.818,-0.008,0.141,-0.096
5.403,-4.6,28.902,-0.016,0.119,-0.535
-0.622,3.216,39.191,0.009,0.115,-0.585
5.416,0.659,29.213,-0.032,0.075,-0.158
-1.505,2.256,22.631,-0.023,0.073,-0.987
-1.714,-1.504,34.413,-0.046,0.062,-0.683
2.913,2.614,42.056,-0.033,0.06,0.241
1.833,-2.977,23.648,-0.036,0.066,-0.774
-3.836,0.879,30.423,0.014,0.09,-1.025
4.123,-4.533,32.783,0.02,0.098,0.15
2.8,-1.726,34.494,0.074,0.113,-0.335
1.521,-3.258,29.738,0.087,0.114,-0.854
4.288,1.358,33.702,0.111,0.095,0.107
2.914,-4.904,27.993,0.091,0.072,-0.427
-0.118,0.318,33.802,0.089,0.048,-0.708
4.261,-0.081,30.052,0.037,0.004,0.018
-1.009,2.492,28.14,0.034,-0.019,-0.698
-2.008,-2.921,32.231,-0.004,-0.036,-0.935
1.393,2.658,39.757,-0.002,-0.034,0.319
-0.165,-3.299,23.843,-0.018,-0.008,-0.586
-2.323,-0.967,29.703,0.005,0.038,-1.152
2.755,-2.064,33.287,0.008,0.093,0.161
2.838,-2.494,37.599,0.042,0.142,-0.111
2.45,-3.83,28.925,0.054,0.177,-1.073
3.815,1.876,31.495,0.075,0.187,-0.245
2.343,-4.66,28.547,0.054,0.183,-0.4
3.169,0.297,41.201,0.048,0.145,-0.681
3.856,3.523,26.333,0.003,0.11,-0.113
-1.276,2.049,27.176,-0.019,0.073,-0.575
-0.064,-2.826,31.924,-0.07,0.04,-1.011
0.663,4.685,40.576,-0.083,0.031,0.164
0.104,-2.889,24.802,-0.116,0.027,-0.442
-1.33,1.491,34.469,-0.084,0.035,-0.857
2.195,0.216,28.404,-0.071,0.061,0.008
0.371,-3.194,31.802,-0.025,0.093,-0.177
3.457,-3.685,33.518,0.007,0.098,-1.028
2.245,3.369,34.163,0.052,0.106,-0.396
2.082,-4.785,24.642,0.045,0.09,-0.489
1.877,0.494,43.454,0.06,0.055,-0.459
3.753,4.046,24.078,0.032,0.019,-0.239
-2.665,0.458,24.56,0.016,-0.015,-0.448
-1.473,-2.458,38.106,-0.015,-0.054,-0.84
0.77,4.12,39.714,-0.028,-0.065,0.006
-2.075,-3.188,21.854,-0.059,-0.06,-0.352
-1.559,0.193,34.916,-0.034,-0.061,-0.865
0.184,0.452,28.221,-0.017,-0.024,-0.345
0.841,-4.061,34.349,0.013,0.003,0.047
1.77,-3.822,37.18,0.038,0.025,-0.795
3.141,3.702,29.871,0.064,0.041,-0.53
-0.893,-5.091,20.443,0.039,0.063,-0.349
3.196,0.079,44.759,0.044,0.034,-0.506
2.418,2.886,27.363,0.009,0.028,-0.551
-0.457,1.233,29.605,-0.016,-0.008,-0.221
-1.867,-1.443,32.827,-0.054,-0.037,-0.806
-0.868,4.751,34.591,-0.076,-0.043,-0.348
-1.457,-3.678,22.265,-0.13,-0.03,-0.357
-0.059,2.561,41.223,-0.114,-0.033,-0.635
-0.955,1.245,29.034,-0.109,0.005,-0.604
0.968,-3.761,32.528,-0.092,0.026,0.114
2.398,-2.197,32.729,-0.071,0.042,-0.626
1.563,4.471,30.609,-0.044,0.049,-0.756
0.674,-3.579,24.536,-0.063,0.047,-0.489
3.193,2.023,46.887,-0.044,0.007,-0.177
0.777,3.074,28.424,-0.068,-0.013,-0.511
0.675,1.305,22.237,-0.102,-0.059,-0.454
-3.479,0.837,29.494,-0.132,-0.084,-0.783
-1.564,4.237,43.281,-0.146,-0.113,-0.268
-1.402,-2.398,27.769,-0.173,-0.113,-0.309
-0.585,2.869,30.996,-0.144,-0.122,-0.524
-3.662,-0.083,28.757,-0.124,-0.091,-0.494
2.085,-2.368,32.199,-0.092,-0.082,-0.065
-1.307,-1.858,31.94,-0.055,-0.042,-0.661
1.741,2.958,38.462,-0.009,-0.036,-0.518
1.283,-3.337,25.759,-0.011,-0.016,-0.397
1.724,1.527,33.29,0.004,-0.028,-0.323
-0.698,1.229,30.984,-0.02,-0.037,-0.567
1.985,1.915,29.993,-0.047,-0.078,-0.317
-3.925,0.614,30.385,-0.075,-0.093,-0.701
-1.389,3.404,39.32,-0.095,-0.122,-0.304
-1.528,-1.743,28.901,-0.131,-0.116,-0.171
-1.511,0.225,26.286,-0.137,-0.109,-0.649
-2.537,0.976,29.639,-0.13,-0.078,-0.775
1.431,-1.605,38.671,-0.114,-0.058,0.086
-0.824,-2.174,30.921,-0.084,-0.008,-0.457
2.944,2.216,30.716,-0.048,0.012,-0.745
0.187,-1.779,28.127,-0.041,0.049,-0.46
2.116,-0.626,34.496,-0.032,0.053,-0.276
2.257,2.549,32.773,-0.034,0.047,-0.497
1.194,3.099,29.92,-0.046,0.025,-0.312
-2.465,-0.271,25.821,-0.067,0.014,-0.771
-0.073,2.435,38.912,-0.081,-0.006,-0.399
-1.334,-0.598,33.917,-0.102,-0.004,-0.254
-0.519,-0.393,25.401,-0.105,-0.004,-0.623
-0.376,1.549,27.828,-0.088,0.007,-0.744
-0.123,-2.102,39.607,-0.068,0.02,0.088
1.716,-3.122,30.439,-0.04,0.032,-0.541
1.592,1.237,30.632,-0.002,0.037,-0.67
0.773,-1.617,32.554,0.011,0.031,-0.246
2.721,-0.683,29.107,0.015,0.021,-0.319
1.829,2.611,30.379,0.012,0.002,-0.568
0.06,0.401,34.514,-0.01,-0.024,-0.316
-0.694,0.401,25.96,-0.03,-0.043,-0.938
-1.632,2.417,35.863,-0.043,-0.051,-0.436
-0.763,-1.926,38.058,-0.067,-0.052,-0.013
0.324,1.234,21.93,-0.061,-0.032,-0.666
-1.689,-1.075,28.913,-0.054,-0.004,-0.661
1.463,-4.174,40.437,-0.043,0.015,0.057
2.508,-1.591,32.583,-0.026,0.04,-0.49
0.671,1.95,29.128,0.003,0.06,-0.627
3.213,-4.616,31.919,-0.006,0.053,-0.367
2.367,2.634,30.258,0.016,0.058,-0.462
1.644,-1.241,33.935,-0.009,0.037,-0.57
2.128,0.815,31.266,-0.028,0.017,-0.313
-0.722,2.544,27.127,-0.053,0.012,-0.911
-1.581,1.959,31.603,-0.068,0.022,-0.51
3.555,-3.161,39.291,-0.087,0.012,0.025
-2.105,3.575,24.087,-0.046,0.051,-0.587
-0.156,-3.991,30.303,-0.041,0.067,-0.537
3.205,-2.946,34.584,-0.009,0.101,0.086
0.897,-0.536,32.366,0.023,0.139,-0.484
3.176,-1.048,30.608,0.058,0.147,-0.694
5.712,-4.68,32.494,0.067,0.125,-0.455
-0.133,2.595,30.769,0.094,0.117,-0.481
3.198,-2.963,34.264,0.057,0.069,-0.478
3.266,2.222,25.25,0.039,0.043,-0.32
-2.888,1.23,32.789,0.009,0.023,-0.656
1.725,0.721,32.727,-0.011,-0.001,-0.59
2.407,-3.088,36.933,-0.039,-0.014,-0.049
-3.591,3.427,27.632,-0.011,0.005,-0.494
0.92,-4.024,29.255,-0.019,0.017,-0.666
2.298,-1.689,28.801,0.014,0.065,-0.1
1.085,-3.72,38.573,0.028,0.101,-0.338
5.709,0.354,31.874,0.059,0.108,-0.783
2.627,-4.065,28.636,0.051,0.109,-0.55
-0.553,0.87,30.555,0.067,0.105,-0.465
5.545,-2.227,38.214,0.031,0.064,-0.327
2.506,2.456,22.916,0.012,0.05,-0.363
-2.294,0.28,30.961,-0.025,0.023,-0.794
2.099,1.904,34.949,-0.045,-0.002,-0.63
-0.028,-2.643,38.452,-0.077,-0.002,-0.054
-1.823,2.456,22.856,-0.06,0.017,-0.619
1.261,-1.869,30.821,-0.058,0.035,-0.846
1.331,-2.178,30.787,-0.028,0.085,-0.196
1.387,-3.919,40.924,-0.004,0.116,-0.259
4.881,1.314,28.858,0.041,0.133,-0.83
1.714,-4.228,32.155,0.047,0.138,-0.239
1.838,0.457,24.433,0.069,0.133,-0.419
4.497,-0.648,37.706,0.054,0.093,-0.533
1.53,0.852,30.556,0.039,0.063,-0.356
-1.154,0.539,30.8,0.016,0.024,-0.783
-0.118,2.522,28.819,0.005,-0.002,-0.906
-0.036,-3.48,39.888,-0.037,-0.015,0.248
0.161,2.707,19.941,-0.031,-0.008,-0.496
-0.413,0.414,32.247,-0.026,-0.006,-0.773
-1.022,-3.858,36.119,-0.007,0.023,0.033
1.966,-4.02,34.125,0.012,0.05,-0.213
4.178,1.663,29.2,0.05,0.055,-0.886
1.449,-3.633,32.478,0.053,0.042,-0.337
1.205,0.616,22.25,0.073,0.024,-0.537
2.414,-0.827,43.541,0.055,-0.018,-0.5
2.072,-0.209,31.798,0.011,-0.048,-0.202
-2.022,1.766,23.929,-0.04,-0.068,-0.672
-0.509,3.25,31.433,-0.077,-0.099,-0.893
-2.095,-2.736,41.7,-0.123,-0.102,0.153
-0.966,1.95,21.468,-0.12,-0.091,-0.499
-1.253,0.288,34.341,-0.114,-0.074,-0.942
-0.005,-1.606,33.094,-0.097,-0.033,-0.191
-0.543,-2.677,33.298,-0.078,0.027,-0.092
4.912,1.77,30.224,-0.044,0.055,-0.946
0.774,-2.288,33.822,-0.041,0.092,-0.169
1.694,0.748,22.675,-0.03,0.102,-0.358
2.914,-0.005,41.552,-0.042,0.081,-0.578
3.093,1.776,32.016,-0.066,0.046,-0.241
-2.601,1.865,26.029,-0.089,0.013,-0.539
0.604,3.571,29.617,-0.098,-0.048,-1.084
-2.915,-1.269,43.121,-0.13,-0.064,0.19
-0.045,1.51,21.896,-0.14,-0.077,-0.307
-1.197,1.975,32.689,-0.135,-0.075,-0.979
-1.168,-0.795,34.557,-0.118,-0.057,-0.149
-1.259,-3.436,33.239,-0.088,-0.021,0.054
3.712,1.054,29.85,-0.033,-0.013,-0.941
-0.015,-1.364,35.939,0.002,0.004,-0.308
1.577,-0.465,19.924,0.033,0.001,-0.363
1.436,0.619,41.15,0.054,-0.022,-0.65
1.784,-0.263,33.82,0.033,-0.051,-0.312
-1.55,1.199,24.237,-0.001,-0.072,-0.473
-1.029,2.661,26.737,-0.036,-0.112,-1.183
-3.235,-0.551,46.61,-0.077,-0.132,0.076
-0.523,-0.094,21.454,-0.104,-0.145,-0.293
-2.616,1.883,30.948,-0.099,-0.146,-0.891
-1.657,-2.231,37.451,-0.1,-0.138,-0.24
-0.505,-2.504,30.254,-0.091,-0.102,0.035
1.787,1.211,28.604,-0.066,-0.081,-0.931
0.135,-0.657,40.258,-0.053,-0.059,-0.359
1.806,-0.395,20.713,-0.052,-0.039,-0.465
0.424,1.618,38.22,-0.046,-0.033,-0.504
1.737,-0.29,38.349,-0.077,-0.043,-0.208
0.002,2.718,20.975,-0.11,-0.041,-0.427
-1.7,3.513,25.671,-0.132,-0.059,-1.057
-1.711,0.228,47.616,-0.154,-0.077,0.013
-0.658,0.427,25.897,-0.164,-0.071,-0.222
-1.383,1.67,26.367,-0.156,-0.066,-0.982
-1.568,-0.811,35.224,-0.146,-0.046,-0.448
0.725,-0.892,32.919,-0.124,-0.016,0.146
0.506,-0.58,27.694,-0.087,0.015,-0.854
2.418,-0.237,39.312,-0.053,0.02,-0.361
1.221,-0.185,26.605,-0.03,0.034,-0.126
1.686,0.121,31.939,-0.011,0.017,-0.748
1.01,0.678,33.814,-0.012,-0.002,-0.669
0.906,2.445,33.566,-0.021,-0.031,-0.003
-1.681,1.133,23.627,-0.027,-0.052,-1.049
-1.096,0.079,38.105,-0.047,-0.071,-0.369
-1.443,0.581,33.339,-0.057,-0.063,0.136
-0.572,-1.586,26.517,-0.063,-0.056,-0.979
-1.965,-0.978,28.958,-0.043,-0.026,-0.939
1.197,-2.695,41.601,-0.022,-0.01,0.464
1.915,-1.589,26.981,0.018,0.013,-0.68
0.956,-1.26,28.197,0.041,0.029,-0.909
1.253,-0.686,31.228,0.05,0.045,-0.214
3.185,-2.008,36.588,0.04,0.042,-0.49
1.446,1.42,31.756,0.028,0.039,-0.692
1.032,1.599,31.189,-0.012,0.027,0.132
0.246,0.864,25.012,-0.044,0.015,-0.709
-1.066,0.22,33.898,-0.08,0.013,-0.688
-0.324,1.066,36.604,-0.09,0.015,-0.051
0.503,-1.713,30.51,-0.092,0.021,-0.693
-0.436,0.225,25.505,-0.069,0.051,-1.067
1.586,-2.759,37.084,-0.063,0.081,0.299
3.923,-1.615,32.209,-0.039,0.104,-0.373
